Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-10-02,0.048076993614966756,0.0006183547238911569,0.0022792939921223443,-157
2025-10-03,0.02064212683364941,6.551280273581206e-05,0.0035374071068816626,-156
2025-10-06,0.2516854854834689,0.0036465919796933033,-0.00047849779653585944,-155
2025-10-07,0.11310585604808843,-0.0038114057910215715,-0.0045679414423414055,-154
2025-10-08,0.054838735975411224,0.0058276636405680815,0.003295194484834285,-153
2025-10-09,0.06422019552656755,-0.002755570407195318,-0.00823938238163513,-152
2025-10-10,-0.05028734234400267,-0.02711167321141361,-0.02269573402362035,-151
2025-10-13,0.0226929035306509,0.015598671787557583,0.010035056599625003,-150
2025-10-14,0.02366861567970302,-0.0015643266604626893,0.008284327732343444,-149
2025-10-15,-0.01589597287595923,0.004026001159503689,0.0016911490207154323,-148
2025-10-16,-0.14243756216475667,-0.006294387099829435,-0.00900729660700783,-147
2025-10-17,-0.022260292987032027,0.0052707155502571545,0.0046375552998594305,-146
2025-10-20,-0.021015741638773178,0.010672270853256949,0.009960722241124653,-145
2025-10-21,-0.016100205747977547,3.2696450934288634e-05,0.00476822348552175,-144
2025-10-22,-0.10181817141446203,-0.005337539220865439,-0.005084422173453951,-143
2025-10-23,0.03643721179224069,0.0058273934429324825,0.0048243747565626105,-142
2025-10-24,0.17773444230260949,0.00790242258787388,0.002556485356970173,-141
2025-10-27,-0.021558890533612374,0.012290050865671143,0.0045747914636238285,-140
2025-10-28,-0.055932189554567024,0.0022879438603986557,-0.00908088164959131,-139
2025-10-29,-0.0035906607379059263,-4.3578255173426506e-05,-0.011071069073864681,-138
2025-10-30,-0.045045043496998116,-0.00990481243951924,-0.004121438579146042,-137
2025-10-31,-0.018867995824705996,0.0026179217059763005,0.002119220076621575,-136
2025-11-03,0.03461544457272181,0.0017207127269924793,-0.0029580812038539905,-135
2025-11-04,-0.08364317407622557,-0.011736830084583816,-0.006261721711335322,-134
2025-11-05,0.03042598389257556,0.0036535556982648654,0.005948577116200449,-133
2025-11-06,-0.06102361169985693,-0.011178189042419073,-0.007389466560977831,-132
2025-11-07,-0.014675088457291818,0.0012618418007710464,0.008916880160330543,-131
2025-11-10,0.0063830236225137504,0.01540101862170995,0.00520726841859398,-130
2025-11-11,-0.02325584208685716,0.002075350517340535,0.005785200939240287,-129
2025-11-12,-0.1125541112137034,0.0006295171887717999,0.002322073855498763,-128
2025-11-13,-0.10731703147229987,-0.01655685496159698,-0.011849787457753225,-127
2025-11-14,-0.09562845214297588,-0.0005017255648851471,-0.003281534679422049,-126
2025-11-17,0.07552870221202035,-0.00916226617680782,-0.013144181756095885,-125
