Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-03-26,-0.0326087287502157,-0.011156934922627149,-0.002000975941805483,-158
2025-03-27,0.01123594452133525,-0.003306980860763864,-0.002641853425293661,-157
2025-03-28,0.0,-0.01973722070834405,-0.015103419018614339,-156
2025-03-31,-0.055555504045367354,0.005538521570653376,0.007540605767039299,-155
2025-04-01,-0.05882354178643112,0.0037812354559083605,0.0010890780631302999,-154
2025-04-02,-0.025000050291418274,0.006728194715792668,0.008872506645092537,-153
2025-04-03,-0.05128200425668883,-0.04839563335990149,-0.047936114547149966,-152
2025-04-04,-0.09459458370988971,-0.05974960534553109,-0.05657247331292736,-151
2025-04-07,0.0,-0.0023314724921273955,-0.00803187801010563,-150
2025-04-08,-0.014925358528601551,-0.015700524562941354,-0.0191302046483236,-149
2025-04-09,-0.015151590409901994,0.09515387644904849,0.0796342503850549,-148
2025-04-10,0.0,-0.03460757958472693,-0.03289218275871275,-147
2025-04-11,0.06153849680748347,0.018092095201708958,0.015404303085529536,-146
2025-04-14,0.028985479703797834,0.007944712390868913,0.012357658763739288,-145
2025-04-15,0.05633806009374043,-0.0017277808903947145,-0.0031077072651728432,-144
2025-04-16,0.039999961853027344,-0.0224083715440897,-0.013529199349154641,-143
2025-04-17,0.05128208067290285,0.0013268380955802073,0.00758710463808443,-142
2025-04-21,-0.07317073525310203,-0.023567493023827546,-0.020405885767205922,-141
2025-04-22,0.013157882353605599,0.025117204723895226,0.025001778378978656,-140
2025-04-23,-0.051948003693320643,0.01666113847096007,0.00964704735302302,-139
2025-04-24,0.08219178194041366,0.020259113708281262,0.01688985349465555,-138
2025-04-25,0.037974646297370906,0.007373133469998461,-0.0014476590061587302,-137
2025-04-28,0.012195110427418276,0.0006407067039131409,0.0030231761974708338,-136
2025-04-29,0.012048181523292234,0.005802410694099036,0.005515540163328225,-135
2025-04-30,-0.011904750923180218,0.00147999135976562,0.0016287596369466417,-134
2025-05-01,0.10843377733528303,0.006299102138585644,-0.001403005944865643,-133
2025-05-02,-0.021739174096029212,0.01472657412963474,0.017337084122631685,-132
2025-05-05,-0.02222220161814692,-0.006381597588933863,-0.003812879211323117,-131
2025-05-06,-0.056818195672567295,-0.007693239651855532,-0.006957423260382067,-130
2025-05-07,-0.12048188704574891,0.00434635623313584,0.006038255915707946,-129
2025-05-08,0.0,0.005799775094835535,0.008371984721582182,-128
2025-05-09,-0.0958903986554499,-0.0007114809122162891,-0.00010868249505668892,-127
2025-05-12,0.015151500099837678,0.032558782749008364,0.027585372009413467,-126
2025-05-13,0.0895522401337634,0.0072482009835321826,0.0022136232423166646,-125
2025-05-14,0.12328763208552229,0.001024415597859818,-0.006163672048150826,-124
2025-05-15,-0.03658533128225516,0.004132332074135769,0.008917779970126771,-123
2025-05-16,0.13924044520594192,0.007005272294898557,0.009681228533925168,-122
2025-05-19,0.14444444297272474,0.0008761131291423752,-0.0001399595410399579,-121
2025-05-20,-0.05825237324869392,-0.0038802294486252054,-0.0031590790807050073,-120
2025-05-21,-0.020618597877583134,-0.01613513066101424,-0.02150350068712359,-119
2025-05-22,-0.03157891764865317,-0.00044487103794299543,-0.0031121254803058163,-118
2025-05-23,-0.043478283404402185,-0.006708297825321674,-0.003958774497876072,-117
2025-05-27,-0.02272725117600638,0.0204590558452733,0.018109692758931928,-116
2025-05-28,-0.023255860695907793,-0.005571225417268844,-0.00899051667354489,-115
2025-05-29,0.0,0.004011194261904327,0.0029842321184017084,-114
2025-05-30,-0.023809501846360326,-8.118516130162234e-05,-6.159910455005857e-05,-113
2025-06-02,0.08536584568052041,0.0041020419271569075,9.387434034136e-05,-112
2025-06-03,-0.02247188904267039,0.005800290454605506,0.008227077737065436,-111
2025-06-04,0.0459770359062488,7.36874595066439e-05,-0.0025885483569990653,-110
2025-06-05,-0.09890113273056667,-0.005277383403094138,-0.0024393124077253248,-109
2025-06-06,0.024390220854836775,0.010280683010067904,0.008452395296257409,-108
2025-06-09,-0.023809501846360326,0.0009199480792858594,0.00010657119905577161,-107
2025-06-10,-0.012195110427418387,0.00548298940767844,0.004958377468613939,-106
2025-06-11,0.03703700160674983,-0.002743888954607865,-0.003083191506299876,-105
2025-06-12,-0.011904750923180218,0.0038224199557175265,0.0025070276833292215,-104
2025-06-13,-0.048192726093168936,-0.011296379879250695,-0.012494170436652796,-103
